PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
WA,8,1975,1975,1,m,9,1,RR,1,O,0,.,.,.,1
WA,8,1975,1975,1,m,10,1,RR,1,O,5,.,.,.,1
WA,8,1975,1975,1,m,11,1,RR,1,O,5,.,.,.,1
WA,8,1975,1975,1,m,12,1,RR,1,O,10,.,.,.,1
WA,8,1975,1975,1,m,13,1,RR,1,O,3,.,.,.,1
WA,8,1975,1975,1,m,14,1,RR,1,O,4,.,.,.,1
WA,8,1975,1975,1,m,15,1,RR,1,O,7,.,.,.,1
WA,8,1975,1975,1,m,16,1,RR,1,O,11,.,.,.,1
WA,8,1975,1975,1,m,17,1,RR,1,O,20,.,.,.,1
WA,8,1975,1975,1,m,18,1,RR,1,O,24,.,.,.,1
WA,8,1975,1975,1,m,19,1,RR,1,O,18,.,.,.,1
WA,8,1975,1975,1,m,20,1,RR,1,O,24,.,.,.,1
WA,8,1975,1975,1,m,21,1,RR,1,O,16,.,.,.,1
WA,8,1975,1975,1,m,22,1,RR,1,O,16,.,.,.,1
WA,8,1975,1975,1,m,23,1,RR,1,O,17,.,.,.,1
WA,8,1975,1975,1,m,24,1,RR,1,O,14,.,.,.,1
WA,8,1975,1975,1,m,25,1,RR,1,O,20,.,.,.,1
WA,8,1975,1975,1,m,26,1,RR,1,O,8,.,.,.,1
WA,8,1975,1975,1,m,27,1,RR,1,O,11,.,.,.,1
WA,8,1975,1975,1,m,28,1,RR,1,O,11,.,.,.,1
WA,8,1975,1975,1,m,29,1,RR,1,O,17,.,.,.,1
WA,8,1975,1975,1,m,30,1,RR,1,O,15,.,.,.,1
WA,8,1975,1975,1,m,31,1,RR,1,O,9,.,.,.,1
WA,8,1975,1975,1,m,32,1,RR,1,O,10,.,.,.,1
WA,8,1975,1975,1,m,33,1,RR,1,O,14,.,.,.,1
WA,8,1975,1975,1,m,34,1,RR,1,O,20,.,.,.,1
WA,8,1975,1975,1,m,35,1,RR,1,O,25,.,.,.,1
WA,8,1975,1975,1,m,36,1,RR,1,O,11,.,.,.,1
WA,8,1975,1975,1,m,37,1,RR,1,O,12,.,.,.,1
WA,8,1975,1975,1,m,38,1,RR,1,O,17,.,.,.,1
WA,8,1975,1975,1,m,39,1,RR,1,O,21,.,.,.,1
WA,8,1975,1975,1,m,40,1,RR,1,O,16,.,.,.,1
WA,8,1975,1975,1,m,41,1,RR,1,O,16,.,.,.,1
WA,8,1975,1975,1,m,42,1,RR,1,O,27,.,.,.,1
WA,8,1975,1975,1,m,43,1,RR,1,O,26,.,.,.,1
WA,8,1975,1975,1,m,44,1,RR,1,O,24,.,.,.,1
WA,8,1975,1975,1,m,45,1,RR,1,O,29,.,.,.,1
WA,8,1975,1975,1,m,46,1,RR,1,O,33,.,.,.,1
WA,8,1975,1975,1,m,47,1,RR,1,O,30,.,.,.,1
WA,8,1975,1975,1,m,48,1,RR,1,O,40,.,.,.,1
WA,8,1975,1975,1,m,49,1,RR,1,O,46,.,.,.,1
WA,8,1975,1975,1,m,50,1,RR,1,O,42,.,.,.,1
WA,8,1975,1975,1,m,51,1,RR,1,O,53,.,.,.,1
WA,8,1975,1975,1,m,52,1,RR,1,O,55,.,.,.,1
WA,8,1975,1975,1,m,53,1,RR,1,O,57,.,.,.,1
WA,8,1975,1975,1,m,54,1,RR,1,O,53,.,.,.,1
WA,8,1975,1975,1,m,55,1,RR,1,O,56,.,.,.,1
WA,8,1975,1975,1,m,56,1,RR,1,O,45,.,.,.,1
WA,8,1975,1975,1,m,57,1,RR,1,O,52,.,.,.,1
WA,8,1975,1975,1,m,58,1,RR,1,O,66,.,.,.,1
WA,8,1975,1975,1,m,59,1,RR,1,O,83,.,.,.,1
WA,8,1975,1975,1,m,60,1,RR,1,O,89,.,.,.,1
WA,8,1975,1975,1,m,61,1,RR,1,O,87,.,.,.,1
WA,8,1975,1975,1,m,62,1,RR,1,O,105,.,.,.,1
WA,8,1975,1975,1,m,63,1,RR,1,O,95,.,.,.,1
WA,8,1975,1975,1,m,64,1,RR,1,O,108,.,.,.,1
WA,8,1975,1975,1,m,65,1,RR,1,O,112,.,.,.,1
WA,8,1975,1975,1,m,66,1,RR,1,O,118,.,.,.,1
WA,8,1975,1975,1,m,67,1,RR,1,O,135,.,.,.,1
WA,8,1975,1975,1,m,68,1,RR,1,O,130,.,.,.,1
WA,8,1975,1975,1,m,69,1,RR,1,O,124,.,.,.,1
WA,8,1975,1975,1,m,70,1,RR,1,O,158,.,.,.,1
WA,8,1975,1975,1,m,71,1,RR,1,O,134,.,.,.,1
WA,8,1975,1975,1,m,72,1,RR,1,O,147,.,.,.,1
WA,8,1975,1975,1,m,73,1,RR,1,O,148,.,.,.,1
WA,8,1975,1975,1,m,74,1,RR,1,O,155,.,.,.,1
WA,8,1975,1975,1,m,75,1,RR,1,O,135,.,.,.,1
WA,8,1975,1975,1,m,76,1,RR,1,O,119,.,.,.,1
WA,8,1975,1975,1,m,77,1,RR,1,O,122,.,.,.,1
WA,8,1975,1975,1,m,78,1,RR,1,O,101,.,.,.,1
WA,8,1975,1975,1,m,79,1,RR,1,O,82,.,.,.,1
WA,8,1975,1975,1,m,80,1,RR,1,O,81,.,.,.,1
WA,8,1975,1975,1,m,81,1,RR,1,O,106,.,.,.,1
WA,8,1975,1975,1,m,82,1,RR,1,O,76,.,.,.,1
WA,8,1975,1975,1,m,83,1,RR,1,O,84,.,.,.,1
WA,8,1975,1975,1,m,84,1,RR,1,O,80,.,.,.,1
WA,8,1975,1975,1,m,85,1,RR,1,O,70,.,.,.,1
WA,8,1975,1975,1,m,86,1,RR,1,O,69,.,.,.,1
WA,8,1975,1975,1,m,87,1,RR,1,O,32,.,.,.,1
WA,8,1975,1975,1,m,88,1,RR,1,O,46,.,.,.,1
WA,8,1975,1975,1,m,89,1,RR,1,O,41,.,.,.,1
WA,8,1975,1975,1,m,90,1,RR,1,O,34,.,.,.,1
WA,8,1975,1975,1,m,91,1,RR,1,O,18,.,.,.,1
WA,8,1975,1975,1,m,92,1,RR,1,O,12,.,.,.,1
WA,8,1975,1975,1,m,93,1,RR,1,O,12,.,.,.,1
WA,8,1975,1975,1,m,94,1,RR,1,O,8,.,.,.,1
WA,8,1975,1975,1,m,95,1,RR,1,O,7,.,.,.,1
WA,8,1975,1975,1,m,96,1,RR,1,O,10,.,.,.,1
WA,8,1975,1975,1,m,97,1,RR,1,O,3,.,.,.,1
WA,8,1975,1975,1,m,98,1,RR,1,O,3,.,.,.,1
WA,8,1975,1975,1,m,99,1,RR,1,O,4,.,.,.,1
WA,8,1975,1975,1,m,100,+,RR,1,O,0,.,.,.,1
WA,8,1975,1975,1,m,UNK,.,RR,1,O,0,.,.,.,1
WA,8,1976,1976,1,m,TOT,.,RR,1,O,4475,.,.,.,1
WA,8,1976,1976,1,m,0,1,RR,1,O,152,.,.,.,1
WA,8,1976,1976,1,m,1,1,RR,1,O,16,.,.,.,1
WA,8,1976,1976,1,m,2,1,RR,1,O,12,.,.,.,1
WA,8,1976,1976,1,m,3,1,RR,1,O,10,.,.,.,1
WA,8,1976,1976,1,m,4,1,RR,1,O,5,.,.,.,1
WA,8,1976,1976,1,m,5,1,RR,1,O,5,.,.,.,1
WA,8,1976,1976,1,m,6,1,RR,1,O,5,.,.,.,1
WA,8,1976,1976,1,m,7,1,RR,1,O,7,.,.,.,1
WA,8,1976,1976,1,m,8,1,RR,1,O,1,.,.,.,1
WA,8,1976,1976,1,m,9,1,RR,1,O,0,.,.,.,1
WA,8,1976,1976,1,m,10,1,RR,1,O,3,.,.,.,1
WA,8,1976,1976,1,m,11,1,RR,1,O,2,.,.,.,1
WA,8,1976,1976,1,m,12,1,RR,1,O,5,.,.,.,1
WA,8,1976,1976,1,m,13,1,RR,1,O,9,.,.,.,1
WA,8,1976,1976,1,m,14,1,RR,1,O,1,.,.,.,1
WA,8,1976,1976,1,m,15,1,RR,1,O,5,.,.,.,1
WA,8,1976,1976,1,m,16,1,RR,1,O,12,.,.,.,1
WA,8,1976,1976,1,m,17,1,RR,1,O,17,.,.,.,1
WA,8,1976,1976,1,m,18,1,RR,1,O,19,.,.,.,1
WA,8,1976,1976,1,m,19,1,RR,1,O,25,.,.,.,1
WA,8,1976,1976,1,m,20,1,RR,1,O,20,.,.,.,1
WA,8,1976,1976,1,m,21,1,RR,1,O,16,.,.,.,1
WA,8,1976,1976,1,m,22,1,RR,1,O,29,.,.,.,1
WA,8,1976,1976,1,m,23,1,RR,1,O,11,.,.,.,1
WA,8,1976,1976,1,m,24,1,RR,1,O,12,.,.,.,1
WA,8,1976,1976,1,m,25,1,RR,1,O,15,.,.,.,1
WA,8,1976,1976,1,m,26,1,RR,1,O,11,.,.,.,1
WA,8,1976,1976,1,m,27,1,RR,1,O,10,.,.,.,1
WA,8,1976,1976,1,m,28,1,RR,1,O,14,.,.,.,1
WA,8,1976,1976,1,m,29,1,RR,1,O,18,.,.,.,1
WA,8,1976,1976,1,m,30,1,RR,1,O,14,.,.,.,1
WA,8,1976,1976,1,m,31,1,RR,1,O,17,.,.,.,1
WA,8,1976,1976,1,m,32,1,RR,1,O,21,.,.,.,1
WA,8,1976,1976,1,m,33,1,RR,1,O,12,.,.,.,1
WA,8,1976,1976,1,m,34,1,RR,1,O,17,.,.,.,1
WA,8,1976,1976,1,m,35,1,RR,1,O,7,.,.,.,1
WA,8,1976,1976,1,m,36,1,RR,1,O,11,.,.,.,1
WA,8,1976,1976,1,m,37,1,RR,1,O,10,.,.,.,1
WA,8,1976,1976,1,m,38,1,RR,1,O,11,.,.,.,1
WA,8,1976,1976,1,m,39,1,RR,1,O,17,.,.,.,1
WA,8,1976,1976,1,m,40,1,RR,1,O,18,.,.,.,1
WA,8,1976,1976,1,m,41,1,RR,1,O,22,.,.,.,1
WA,8,1976,1976,1,m,42,1,RR,1,O,14,.,.,.,1
WA,8,1976,1976,1,m,43,1,RR,1,O,13,.,.,.,1
WA,8,1976,1976,1,m,44,1,RR,1,O,13,.,.,.,1
WA,8,1976,1976,1,m,45,1,RR,1,O,30,.,.,.,1
WA,8,1976,1976,1,m,46,1,RR,1,O,31,.,.,.,1
WA,8,1976,1976,1,m,47,1,RR,1,O,33,.,.,.,1
WA,8,1976,1976,1,m,48,1,RR,1,O,26,.,.,.,1
WA,8,1976,1976,1,m,49,1,RR,1,O,42,.,.,.,1
WA,8,1976,1976,1,m,50,1,RR,1,O,48,.,.,.,1
WA,8,1976,1976,1,m,51,1,RR,1,O,43,.,.,.,1
WA,8,1976,1976,1,m,52,1,RR,1,O,39,.,.,.,1
WA,8,1976,1976,1,m,53,1,RR,1,O,59,.,.,.,1
WA,8,1976,1976,1,m,54,1,RR,1,O,53,.,.,.,1
WA,8,1976,1976,1,m,55,1,RR,1,O,61,.,.,.,1
WA,8,1976,1976,1,m,56,1,RR,1,O,62,.,.,.,1
WA,8,1976,1976,1,m,57,1,RR,1,O,56,.,.,.,1
WA,8,1976,1976,1,m,58,1,RR,1,O,73,.,.,.,1
WA,8,1976,1976,1,m,59,1,RR,1,O,63,.,.,.,1
WA,8,1976,1976,1,m,60,1,RR,1,O,74,.,.,.,1
WA,8,1976,1976,1,m,61,1,RR,1,O,70,.,.,.,1
WA,8,1976,1976,1,m,62,1,RR,1,O,98,.,.,.,1
WA,8,1976,1976,1,m,63,1,RR,1,O,96,.,.,.,1
WA,8,1976,1976,1,m,64,1,RR,1,O,112,.,.,.,1
WA,8,1976,1976,1,m,65,1,RR,1,O,117,.,.,.,1
WA,8,1976,1976,1,m,66,1,RR,1,O,114,.,.,.,1
WA,8,1976,1976,1,m,67,1,RR,1,O,123,.,.,.,1
WA,8,1976,1976,1,m,68,1,RR,1,O,117,.,.,.,1
WA,8,1976,1976,1,m,69,1,RR,1,O,129,.,.,.,1
WA,8,1976,1976,1,m,70,1,RR,1,O,126,.,.,.,1
WA,8,1976,1976,1,m,71,1,RR,1,O,131,.,.,.,1
WA,8,1976,1976,1,m,72,1,RR,1,O,135,.,.,.,1
WA,8,1976,1976,1,m,73,1,RR,1,O,145,.,.,.,1
WA,8,1976,1976,1,m,74,1,RR,1,O,123,.,.,.,1
WA,8,1976,1976,1,m,75,1,RR,1,O,153,.,.,.,1
WA,8,1976,1976,1,m,76,1,RR,1,O,138,.,.,.,1
WA,8,1976,1976,1,m,77,1,RR,1,O,125,.,.,.,1
WA,8,1976,1976,1,m,78,1,RR,1,O,110,.,.,.,1
WA,8,1976,1976,1,m,79,1,RR,1,O,109,.,.,.,1
WA,8,1976,1976,1,m,80,1,RR,1,O,96,.,.,.,1
WA,8,1976,1976,1,m,81,1,RR,1,O,74,.,.,.,1
WA,8,1976,1976,1,m,82,1,RR,1,O,80,.,.,.,1
WA,8,1976,1976,1,m,83,1,RR,1,O,73,.,.,.,1
WA,8,1976,1976,1,m,84,1,RR,1,O,54,.,.,.,1
WA,8,1976,1976,1,m,85,1,RR,1,O,73,.,.,.,1
WA,8,1976,1976,1,m,86,1,RR,1,O,53,.,.,.,1
WA,8,1976,1976,1,m,87,1,RR,1,O,49,.,.,.,1
WA,8,1976,1976,1,m,88,1,RR,1,O,34,.,.,.,1
WA,8,1976,1976,1,m,89,1,RR,1,O,29,.,.,.,1
WA,8,1976,1976,1,m,90,1,RR,1,O,27,.,.,.,1
WA,8,1976,1976,1,m,91,1,RR,1,O,21,.,.,.,1
WA,8,1976,1976,1,m,92,1,RR,1,O,15,.,.,.,1
WA,8,1976,1976,1,m,93,1,RR,1,O,14,.,.,.,1
WA,8,1976,1976,1,m,94,1,RR,1,O,13,.,.,.,1
WA,8,1976,1976,1,m,95,1,RR,1,O,6,.,.,.,1
WA,8,1976,1976,1,m,96,1,RR,1,O,5,.,.,.,1
WA,8,1976,1976,1,m,97,1,RR,1,O,5,.,.,.,1
WA,8,1976,1976,1,m,98,1,RR,1,O,1,.,.,.,1
WA,8,1976,1976,1,m,99,1,RR,1,O,4,.,.,.,1
WA,8,1976,1976,1,m,100,+,RR,1,O,1,.,.,.,1
WA,8,1976,1976,1,m,UNK,.,RR,1,O,3,.,.,.,1
WA,8,1977,1977,1,m,TOT,.,RR,1,O,4519,.,.,.,1
WA,8,1977,1977,1,m,0,1,RR,1,O,148,.,.,.,1
WA,8,1977,1977,1,m,1,1,RR,1,O,14,.,.,.,1
WA,8,1977,1977,1,m,2,1,RR,1,O,9,.,.,.,1
WA,8,1977,1977,1,m,3,1,RR,1,O,11,.,.,.,1
WA,8,1977,1977,1,m,4,1,RR,1,O,7,.,.,.,1
WA,8,1977,1977,1,m,5,1,RR,1,O,5,.,.,.,1
WA,8,1977,1977,1,m,6,1,RR,1,O,7,.,.,.,1
WA,8,1977,1977,1,m,7,1,RR,1,O,7,.,.,.,1
WA,8,1977,1977,1,m,8,1,RR,1,O,1,.,.,.,1
WA,8,1977,1977,1,m,9,1,RR,1,O,4,.,.,.,1
WA,8,1977,1977,1,m,10,1,RR,1,O,2,.,.,.,1
WA,8,1977,1977,1,m,11,1,RR,1,O,2,.,.,.,1
WA,8,1977,1977,1,m,12,1,RR,1,O,3,.,.,.,1
WA,8,1977,1977,1,m,13,1,RR,1,O,4,.,.,.,1
WA,8,1977,1977,1,m,14,1,RR,1,O,8,.,.,.,1
WA,8,1977,1977,1,m,15,1,RR,1,O,9,.,.,.,1
WA,8,1977,1977,1,m,16,1,RR,1,O,12,.,.,.,1
WA,8,1977,1977,1,m,17,1,RR,1,O,9,.,.,.,1
WA,8,1977,1977,1,m,18,1,RR,1,O,20,.,.,.,1
WA,8,1977,1977,1,m,19,1,RR,1,O,16,.,.,.,1
WA,8,1977,1977,1,m,20,1,RR,1,O,22,.,.,.,1
WA,8,1977,1977,1,m,21,1,RR,1,O,20,.,.,.,1
WA,8,1977,1977,1,m,22,1,RR,1,O,19,.,.,.,1
WA,8,1977,1977,1,m,23,1,RR,1,O,20,.,.,.,1
WA,8,1977,1977,1,m,24,1,RR,1,O,12,.,.,.,1
WA,8,1977,1977,1,m,25,1,RR,1,O,16,.,.,.,1
WA,8,1977,1977,1,m,26,1,RR,1,O,13,.,.,.,1
WA,8,1977,1977,1,m,27,1,RR,1,O,20,.,.,.,1
WA,8,1977,1977,1,m,28,1,RR,1,O,13,.,.,.,1
WA,8,1977,1977,1,m,29,1,RR,1,O,14,.,.,.,1
WA,8,1977,1977,1,m,30,1,RR,1,O,16,.,.,.,1
WA,8,1977,1977,1,m,31,1,RR,1,O,8,.,.,.,1
WA,8,1977,1977,1,m,32,1,RR,1,O,15,.,.,.,1
WA,8,1977,1977,1,m,33,1,RR,1,O,15,.,.,.,1
WA,8,1977,1977,1,m,34,1,RR,1,O,16,.,.,.,1
WA,8,1977,1977,1,m,35,1,RR,1,O,14,.,.,.,1
WA,8,1977,1977,1,m,36,1,RR,1,O,11,.,.,.,1
WA,8,1977,1977,1,m,37,1,RR,1,O,17,.,.,.,1
WA,8,1977,1977,1,m,38,1,RR,1,O,24,.,.,.,1
WA,8,1977,1977,1,m,39,1,RR,1,O,18,.,.,.,1
WA,8,1977,1977,1,m,40,1,RR,1,O,20,.,.,.,1
WA,8,1977,1977,1,m,41,1,RR,1,O,12,.,.,.,1
WA,8,1977,1977,1,m,42,1,RR,1,O,23,.,.,.,1
WA,8,1977,1977,1,m,43,1,RR,1,O,16,.,.,.,1
WA,8,1977,1977,1,m,44,1,RR,1,O,21,.,.,.,1
WA,8,1977,1977,1,m,45,1,RR,1,O,25,.,.,.,1
WA,8,1977,1977,1,m,46,1,RR,1,O,23,.,.,.,1
WA,8,1977,1977,1,m,47,1,RR,1,O,38,.,.,.,1
WA,8,1977,1977,1,m,48,1,RR,1,O,39,.,.,.,1
WA,8,1977,1977,1,m,49,1,RR,1,O,43,.,.,.,1
WA,8,1977,1977,1,m,50,1,RR,1,O,44,.,.,.,1
WA,8,1977,1977,1,m,51,1,RR,1,O,48,.,.,.,1
WA,8,1977,1977,1,m,52,1,RR,1,O,54,.,.,.,1
WA,8,1977,1977,1,m,53,1,RR,1,O,59,.,.,.,1
WA,8,1977,1977,1,m,54,1,RR,1,O,41,.,.,.,1
WA,8,1977,1977,1,m,55,1,RR,1,O,57,.,.,.,1
WA,8,1977,1977,1,m,56,1,RR,1,O,63,.,.,.,1
WA,8,1977,1977,1,m,57,1,RR,1,O,72,.,.,.,1
WA,8,1977,1977,1,m,58,1,RR,1,O,55,.,.,.,1
WA,8,1977,1977,1,m,59,1,RR,1,O,77,.,.,.,1
WA,8,1977,1977,1,m,60,1,RR,1,O,83,.,.,.,1
WA,8,1977,1977,1,m,61,1,RR,1,O,91,.,.,.,1
WA,8,1977,1977,1,m,62,1,RR,1,O,96,.,.,.,1
WA,8,1977,1977,1,m,63,1,RR,1,O,101,.,.,.,1
WA,8,1977,1977,1,m,64,1,RR,1,O,92,.,.,.,1
WA,8,1977,1977,1,m,65,1,RR,1,O,111,.,.,.,1
WA,8,1977,1977,1,m,66,1,RR,1,O,102,.,.,.,1
WA,8,1977,1977,1,m,67,1,RR,1,O,133,.,.,.,1
WA,8,1977,1977,1,m,68,1,RR,1,O,119,.,.,.,1
WA,8,1977,1977,1,m,69,1,RR,1,O,152,.,.,.,1
WA,8,1977,1977,1,m,70,1,RR,1,O,145,.,.,.,1
WA,8,1977,1977,1,m,71,1,RR,1,O,123,.,.,.,1
WA,8,1977,1977,1,m,72,1,RR,1,O,119,.,.,.,1
WA,8,1977,1977,1,m,73,1,RR,1,O,152,.,.,.,1
WA,8,1977,1977,1,m,74,1,RR,1,O,138,.,.,.,1
WA,8,1977,1977,1,m,75,1,RR,1,O,127,.,.,.,1
WA,8,1977,1977,1,m,76,1,RR,1,O,146,.,.,.,1
WA,8,1977,1977,1,m,77,1,RR,1,O,116,.,.,.,1
WA,8,1977,1977,1,m,78,1,RR,1,O,118,.,.,.,1
WA,8,1977,1977,1,m,79,1,RR,1,O,114,.,.,.,1
WA,8,1977,1977,1,m,80,1,RR,1,O,104,.,.,.,1
WA,8,1977,1977,1,m,81,1,RR,1,O,77,.,.,.,1
WA,8,1977,1977,1,m,82,1,RR,1,O,71,.,.,.,1
WA,8,1977,1977,1,m,83,1,RR,1,O,57,.,.,.,1
WA,8,1977,1977,1,m,84,1,RR,1,O,63,.,.,.,1
WA,8,1977,1977,1,m,85,1,RR,1,O,53,.,.,.,1
WA,8,1977,1977,1,m,86,1,RR,1,O,53,.,.,.,1
WA,8,1977,1977,1,m,87,1,RR,1,O,52,.,.,.,1
WA,8,1977,1977,1,m,88,1,RR,1,O,25,.,.,.,1
WA,8,1977,1977,1,m,89,1,RR,1,O,33,.,.,.,1
WA,8,1977,1977,1,m,90,1,RR,1,O,24,.,.,.,1
WA,8,1977,1977,1,m,91,1,RR,1,O,17,.,.,.,1
WA,8,1977,1977,1,m,92,1,RR,1,O,16,.,.,.,1
WA,8,1977,1977,1,m,93,1,RR,1,O,18,.,.,.,1
WA,8,1977,1977,1,m,94,1,RR,1,O,9,.,.,.,1
WA,8,1977,1977,1,m,95,1,RR,1,O,6,.,.,.,1
WA,8,1977,1977,1,m,96,1,RR,1,O,1,.,.,.,1
WA,8,1977,1977,1,m,97,1,RR,1,O,0,.,.,.,1
WA,8,1977,1977,1,m,98,1,RR,1,O,2,.,.,.,1
WA,8,1977,1977,1,m,99,1,RR,1,O,1,.,.,.,1
WA,8,1977,1977,1,m,100,+,RR,1,O,1,.,.,.,1
WA,8,1977,1977,1,m,UNK,.,RR,1,O,0,.,.,.,1
WA,8,1978,1978,1,m,TOT,.,RR,1,O,4466,.,.,.,1
WA,8,1978,1978,1,m,0,1,RR,1,O,125,.,.,.,1
WA,8,1978,1978,1,m,1,1,RR,1,O,16,.,.,.,1
WA,8,1978,1978,1,m,2,1,RR,1,O,11,.,.,.,1
WA,8,1978,1978,1,m,3,1,RR,1,O,7,.,.,.,1
WA,8,1978,1978,1,m,4,1,RR,1,O,6,.,.,.,1
WA,8,1978,1978,1,m,5,1,RR,1,O,5,.,.,.,1
WA,8,1978,1978,1,m,6,1,RR,1,O,3,.,.,.,1
WA,8,1978,1978,1,m,7,1,RR,1,O,3,.,.,.,1
WA,8,1978,1978,1,m,8,1,RR,1,O,1,.,.,.,1
WA,8,1978,1978,1,m,9,1,RR,1,O,5,.,.,.,1
WA,8,1978,1978,1,m,10,1,RR,1,O,3,.,.,.,1
WA,8,1978,1978,1,m,11,1,RR,1,O,6,.,.,.,1
WA,8,1978,1978,1,m,12,1,RR,1,O,1,.,.,.,1
WA,8,1978,1978,1,m,13,1,RR,1,O,4,.,.,.,1
WA,8,1978,1978,1,m,14,1,RR,1,O,4,.,.,.,1
WA,8,1978,1978,1,m,15,1,RR,1,O,8,.,.,.,1
WA,8,1978,1978,1,m,16,1,RR,1,O,12,.,.,.,1
WA,8,1978,1978,1,m,17,1,RR,1,O,20,.,.,.,1
WA,8,1978,1978,1,m,18,1,RR,1,O,17,.,.,.,1
WA,8,1978,1978,1,m,19,1,RR,1,O,27,.,.,.,1
WA,8,1978,1978,1,m,20,1,RR,1,O,26,.,.,.,1
WA,8,1978,1978,1,m,21,1,RR,1,O,24,.,.,.,1
WA,8,1978,1978,1,m,22,1,RR,1,O,18,.,.,.,1
WA,8,1978,1978,1,m,23,1,RR,1,O,20,.,.,.,1
WA,8,1978,1978,1,m,24,1,RR,1,O,12,.,.,.,1
WA,8,1978,1978,1,m,25,1,RR,1,O,8,.,.,.,1
WA,8,1978,1978,1,m,26,1,RR,1,O,16,.,.,.,1
WA,8,1978,1978,1,m,27,1,RR,1,O,15,.,.,.,1
WA,8,1978,1978,1,m,28,1,RR,1,O,16,.,.,.,1
WA,8,1978,1978,1,m,29,1,RR,1,O,13,.,.,.,1
WA,8,1978,1978,1,m,30,1,RR,1,O,10,.,.,.,1
WA,8,1978,1978,1,m,31,1,RR,1,O,14,.,.,.,1
WA,8,1978,1978,1,m,32,1,RR,1,O,13,.,.,.,1
WA,8,1978,1978,1,m,33,1,RR,1,O,12,.,.,.,1
WA,8,1978,1978,1,m,34,1,RR,1,O,11,.,.,.,1
WA,8,1978,1978,1,m,35,1,RR,1,O,10,.,.,.,1
WA,8,1978,1978,1,m,36,1,RR,1,O,8,.,.,.,1
WA,8,1978,1978,1,m,37,1,RR,1,O,14,.,.,.,1
WA,8,1978,1978,1,m,38,1,RR,1,O,15,.,.,.,1
WA,8,1978,1978,1,m,39,1,RR,1,O,19,.,.,.,1
WA,8,1978,1978,1,m,40,1,RR,1,O,10,.,.,.,1
WA,8,1978,1978,1,m,41,1,RR,1,O,19,.,.,.,1
WA,8,1978,1978,1,m,42,1,RR,1,O,18,.,.,.,1
WA,8,1978,1978,1,m,43,1,RR,1,O,17,.,.,.,1
WA,8,1978,1978,1,m,44,1,RR,1,O,19,.,.,.,1
WA,8,1978,1978,1,m,45,1,RR,1,O,26,.,.,.,1
WA,8,1978,1978,1,m,46,1,RR,1,O,32,.,.,.,1
WA,8,1978,1978,1,m,47,1,RR,1,O,26,.,.,.,1
WA,8,1978,1978,1,m,48,1,RR,1,O,22,.,.,.,1
WA,8,1978,1978,1,m,49,1,RR,1,O,39,.,.,.,1
WA,8,1978,1978,1,m,50,1,RR,1,O,34,.,.,.,1
WA,8,1978,1978,1,m,51,1,RR,1,O,36,.,.,.,1
WA,8,1978,1978,1,m,52,1,RR,1,O,47,.,.,.,1
WA,8,1978,1978,1,m,53,1,RR,1,O,46,.,.,.,1
WA,8,1978,1978,1,m,54,1,RR,1,O,39,.,.,.,1
WA,8,1978,1978,1,m,55,1,RR,1,O,60,.,.,.,1
WA,8,1978,1978,1,m,56,1,RR,1,O,62,.,.,.,1
WA,8,1978,1978,1,m,57,1,RR,1,O,62,.,.,.,1
WA,8,1978,1978,1,m,58,1,RR,1,O,78,.,.,.,1
WA,8,1978,1978,1,m,59,1,RR,1,O,67,.,.,.,1
WA,8,1978,1978,1,m,60,1,RR,1,O,70,.,.,.,1
WA,8,1978,1978,1,m,61,1,RR,1,O,74,.,.,.,1
WA,8,1978,1978,1,m,62,1,RR,1,O,88,.,.,.,1
WA,8,1978,1978,1,m,63,1,RR,1,O,89,.,.,.,1
WA,8,1978,1978,1,m,64,1,RR,1,O,91,.,.,.,1
WA,8,1978,1978,1,m,65,1,RR,1,O,126,.,.,.,1
WA,8,1978,1978,1,m,66,1,RR,1,O,95,.,.,.,1
WA,8,1978,1978,1,m,67,1,RR,1,O,115,.,.,.,1
WA,8,1978,1978,1,m,68,1,RR,1,O,121,.,.,.,1
WA,8,1978,1978,1,m,69,1,RR,1,O,151,.,.,.,1
WA,8,1978,1978,1,m,70,1,RR,1,O,123,.,.,.,1
WA,8,1978,1978,1,m,71,1,RR,1,O,117,.,.,.,1
WA,8,1978,1978,1,m,72,1,RR,1,O,140,.,.,.,1
WA,8,1978,1978,1,m,73,1,RR,1,O,143,.,.,.,1
WA,8,1978,1978,1,m,74,1,RR,1,O,156,.,.,.,1
WA,8,1978,1978,1,m,75,1,RR,1,O,153,.,.,.,1
WA,8,1978,1978,1,m,76,1,RR,1,O,124,.,.,.,1
WA,8,1978,1978,1,m,77,1,RR,1,O,158,.,.,.,1
WA,8,1978,1978,1,m,78,1,RR,1,O,139,.,.,.,1
WA,8,1978,1978,1,m,79,1,RR,1,O,112,.,.,.,1
WA,8,1978,1978,1,m,80,1,RR,1,O,93,.,.,.,1
WA,8,1978,1978,1,m,81,1,RR,1,O,87,.,.,.,1
WA,8,1978,1978,1,m,82,1,RR,1,O,70,.,.,.,1
WA,8,1978,1978,1,m,83,1,RR,1,O,63,.,.,.,1
WA,8,1978,1978,1,m,84,1,RR,1,O,74,.,.,.,1
WA,8,1978,1978,1,m,85,1,RR,1,O,66,.,.,.,1
